127.0.0.1 - - [20/Dec/2018:09:40:19 +0800] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:09 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 500 8192
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:09 +0800] "GET /web/plugins/layui/css/layui.css HTTP/1.1" 200 59632
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:09 +0800] "GET /web/plugins/iview/iview.min.js HTTP/1.1" 200 539096
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:09 +0800] "GET /web/plugins/layui/layui.all.js HTTP/1.1" 200 227001
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:09 +0800] "GET /web/js/vue.min.js HTTP/1.1" 200 86452
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:09 +0800] "GET /web/ktc/js/app.js HTTP/1.1" 200 79255
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:09 +0800] "GET /web/ktc/css/common.css HTTP/1.1" 200 19710
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:09 +0800] "GET /web/js/index.js HTTP/1.1" 200 22489
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:09 +0800] "GET /web/js/common.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:10 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:10 +0800] "GET /web/plugins/iview/iview.min.js.map HTTP/1.1" 404 157
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:10 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:10 +0800] "POST /web/public/getUserOragnList HTTP/1.1" 200 2485
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:10 +0800] "GET /web/shiroUser/info?_1545273670039&_=1545273669522 HTTP/1.1" 200 4424
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:10 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:10 +0800] "GET /web/images/alarm.png HTTP/1.1" 200 481
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:10 +0800] "GET /web/images/open.png HTTP/1.1" 200 158
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:10 +0800] "GET /web/images/logo.png HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:10 +0800] "GET /web/css/fonts/ionicons.ttf?v=2.0.0 HTTP/1.1" 200 188508
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:10 +0800] "GET /web/images/email.png HTTP/1.1" 200 357
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:11 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 200 295626
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:11 +0800] "GET /web/images/finance.png HTTP/1.1" 200 310
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:11 +0800] "GET /web/images/finance_active.png HTTP/1.1" 200 347
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:12 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 500 8192
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:12 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 200 42579
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:16 +0800] "GET /web/finance/Wages/employee/index.html HTTP/1.1" 200 19473
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:16 +0800] "GET /web/css/main.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:16 +0800] "GET /web/ktc/css/common.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 19710
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:17 +0800] "GET /web/js/common.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:17 +0800] "GET /web/dist/css/vendors.min.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:17 +0800] "GET /web/ktc/js/app.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 79255
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:17 +0800] "GET /web/dist/js/vendors.min.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1149654
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:17 +0800] "GET /web/plugins/Lodop/LodopFuncs.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 8380
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:17 +0800] "GET /web/js/http.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 6394
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:17 +0800] "GET /web/js/basedata/components/search-select-more.js HTTP/1.1" 200 1600
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:17 +0800] "GET /web/js/basedata/components/ht-btns.js HTTP/1.1" 200 811
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:17 +0800] "GET /web/js/basedata/components/base-data-list.js HTTP/1.1" 200 6701
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:17 +0800] "GET /web/js/basedata/components/date-select.js HTTP/1.1" 200 1331
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:17 +0800] "GET /web/plugins/Lodop/LodopCommFun.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 15912
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:17 +0800] "GET /web/js/basedata/components/ht-add-del-btn.js HTTP/1.1" 200 621
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:17 +0800] "GET /web/js/utils.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 23885
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:17 +0800] "GET /web/js/basedata/components/area-select.js HTTP/1.1" 200 5522
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:17 +0800] "GET /web/js/basedata/components/ht-tree.js HTTP/1.1" 200 2709
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:18 +0800] "GET /web/plugins/layui/layui.all.js?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 227001
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:18 +0800] "GET /web/js/finance/components/ht-input-tree.js HTTP/1.1" 200 2584
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:18 +0800] "GET /web/ktc/css/print.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:18 +0800] "GET /web/js/finance/Wages/employee/index.js HTTP/1.1" 200 28933
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:18 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:18 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:18 +0800] "GET /web/js/basedata/components/common-record-list.js HTTP/1.1" 200 2703
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:18 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:19 +0800] "POST /web/WmEmployeeAppController/initPage HTTP/1.1" 200 5041
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:20 +0800] "POST /web/dept/imported HTTP/1.1" 200 350
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:20 +0800] "GET /web/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:20 +0800] "POST /web/dept/notimported HTTP/1.1" 200 3378
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:20 +0800] "POST /web/WmEmployeeAppController/getEmployeeList HTTP/1.1" 200 3803
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:24 +0800] "POST /web/WmEmployeeAppController/importSearch HTTP/1.1" 200 124657
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:32 +0800] "GET /web/plugins/ztree/css/zTreeStyle/img/zTreeStandard.png HTTP/1.1" 200 11173
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:38 +0800] "POST /web/WmEmployeeAppController/importSearch HTTP/1.1" 200 7978
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:47 +0800] "GET /web/finance/Wages/WageCategory/index.html HTTP/1.1" 200 7184
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:47 +0800] "GET /web/dist/css/vendors.min.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:47 +0800] "GET /web/js/finance/Wages/WageCategory/index.js HTTP/1.1" 200 10365
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:47 +0800] "GET /web/css/main.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:47 +0800] "GET /web/ktc/css/print.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:47 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:47 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:47 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:47 +0800] "POST /web/category/list HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:48 +0800] "GET /web/finance/Wages/Department/index.html HTTP/1.1" 200 9300
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:48 +0800] "GET /web/ktc/css/print.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:48 +0800] "GET /web/css/main.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:48 +0800] "GET /web/dist/css/vendors.min.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:48 +0800] "GET /web/js/finance/Wages/Department/index.js HTTP/1.1" 200 15028
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:48 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:48 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:48 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:49 +0800] "POST /web/category/selected HTTP/1.1" 200 433
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:49 +0800] "POST /web/category/list HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:49 +0800] "POST /web/dept/imported HTTP/1.1" 200 572
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:49 +0800] "POST /web/dept/notimported HTTP/1.1" 200 1650
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:49 +0800] "POST /web/category/select/45001 HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:50 +0800] "POST /web/dept/imported HTTP/1.1" 200 572
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:50 +0800] "POST /web/dept/notimported HTTP/1.1" 200 1650
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:54 +0800] "POST /web/category/select/42001 HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:54 +0800] "POST /web/dept/imported HTTP/1.1" 200 350
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:41:54 +0800] "POST /web/dept/notimported HTTP/1.1" 200 3378
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:04 +0800] "GET /web/finance/Wages/employee/index.html HTTP/1.1" 200 19473
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:04 +0800] "GET /web/css/main.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:04 +0800] "GET /web/dist/css/vendors.min.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:04 +0800] "GET /web/ktc/css/print.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:04 +0800] "GET /web/js/finance/Wages/employee/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:05 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:05 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:05 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:05 +0800] "POST /web/WmEmployeeAppController/initPage HTTP/1.1" 200 5041
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:05 +0800] "POST /web/dept/imported HTTP/1.1" 200 350
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:05 +0800] "POST /web/dept/notimported HTTP/1.1" 200 3378
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:05 +0800] "POST /web/WmEmployeeAppController/getEmployeeList HTTP/1.1" 200 3803
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:13 +0800] "GET /web/finance/Wages/employee/index.html HTTP/1.1" 200 19473
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:13 +0800] "GET /web/dist/css/vendors.min.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:13 +0800] "GET /web/ktc/css/print.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:13 +0800] "GET /web/css/main.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:14 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:14 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:14 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:14 +0800] "POST /web/WmEmployeeAppController/initPage HTTP/1.1" 200 5041
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:14 +0800] "POST /web/dept/imported HTTP/1.1" 200 350
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:14 +0800] "POST /web/dept/notimported HTTP/1.1" 200 3378
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:14 +0800] "POST /web/WmEmployeeAppController/getEmployeeList HTTP/1.1" 200 3803
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:19 +0800] "POST /web/WmEmployeeAppController/importSearch HTTP/1.1" 200 124657
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:47 +0800] "POST /web/WmEmployeeAppController/importSearch HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:52 +0800] "POST /web/WmEmployeeAppController/importSearch HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:42:56 +0800] "POST /web/WmEmployeeAppController/importSearch HTTP/1.1" 200 7978
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:09 +0800] "GET /web/finance/Wages/WageCategory/index.html HTTP/1.1" 200 7184
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:09 +0800] "GET /web/css/main.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:09 +0800] "GET /web/ktc/css/print.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:09 +0800] "GET /web/dist/css/vendors.min.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:10 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:10 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:10 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:10 +0800] "POST /web/category/list HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:13 +0800] "GET /web/finance/Wages/Department/index.html HTTP/1.1" 200 9300
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:14 +0800] "GET /web/css/main.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:14 +0800] "GET /web/ktc/css/print.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:14 +0800] "GET /web/dist/css/vendors.min.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:14 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:14 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:14 +0800] "POST /web/category/list HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:14 +0800] "POST /web/category/selected HTTP/1.1" 200 431
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:14 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:14 +0800] "POST /web/dept/imported HTTP/1.1" 200 350
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:14 +0800] "POST /web/dept/notimported HTTP/1.1" 200 3378
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:14 +0800] "POST /web/category/select/42001 HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:14 +0800] "POST /web/dept/imported HTTP/1.1" 200 350
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:14 +0800] "POST /web/dept/notimported HTTP/1.1" 200 3378
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:27 +0800] "GET /web/finance/Wages/Department/index.html HTTP/1.1" 200 9300
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:27 +0800] "GET /web/dist/css/vendors.min.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:27 +0800] "GET /web/css/main.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:27 +0800] "GET /web/ktc/css/print.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:27 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:27 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:27 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:27 +0800] "POST /web/category/list HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:27 +0800] "POST /web/category/selected HTTP/1.1" 200 431
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:27 +0800] "POST /web/dept/imported HTTP/1.1" 200 350
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:27 +0800] "POST /web/dept/notimported HTTP/1.1" 200 3378
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:28 +0800] "POST /web/category/select/42001 HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:28 +0800] "POST /web/dept/imported HTTP/1.1" 200 350
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:28 +0800] "POST /web/dept/notimported HTTP/1.1" 200 3378
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:29 +0800] "GET /web/finance/Wages/employee/index.html HTTP/1.1" 200 19473
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:29 +0800] "GET /web/dist/css/vendors.min.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:29 +0800] "GET /web/css/main.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:29 +0800] "GET /web/js/finance/Wages/employee/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:29 +0800] "GET /web/ktc/css/print.css?_=bdf85a24-a1ea-4b45-a67c-b3f57bb28018 HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:29 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:29 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:29 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:29 +0800] "POST /web/WmEmployeeAppController/initPage HTTP/1.1" 200 5041
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:30 +0800] "POST /web/dept/notimported HTTP/1.1" 200 3378
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:30 +0800] "POST /web/dept/imported HTTP/1.1" 200 350
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:30 +0800] "POST /web/WmEmployeeAppController/getEmployeeList HTTP/1.1" 200 3803
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:35 +0800] "POST /web/WmEmployeeAppController/importSearch HTTP/1.1" 200 124657
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:40 +0800] "POST /web/WmEmployeeAppController/importSearch HTTP/1.1" 200 7978
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:43:57 +0800] "POST /web/WmEmployeeAppController/importSearch HTTP/1.1" 200 7978
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:44:09 +0800] "POST /web/WmEmployeeAppController/importSaveFun HTTP/1.1" 200 72
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:44:09 +0800] "POST /web/WmEmployeeAppController/getEmployeeList HTTP/1.1" 200 7754
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:44:09 +0800] "POST /web/WmEmployeeAppController/importSearch HTTP/1.1" 200 120682
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:44:21 +0800] "POST /web/WmEmployeeAppController/importSearch HTTP/1.1" 200 120682
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:44:25 +0800] "POST /web/WmEmployeeAppController/importSearch HTTP/1.1" 200 4003
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:44:30 +0800] "POST /web/WmEmployeeAppController/importSaveFun HTTP/1.1" 200 72
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:44:30 +0800] "POST /web/WmEmployeeAppController/importSearch HTTP/1.1" 200 118693
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:44:30 +0800] "POST /web/WmEmployeeAppController/getEmployeeList HTTP/1.1" 200 9731
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:44:35 +0800] "POST /web/WmEmployeeAppController/getEmployeeList HTTP/1.1" 200 9731
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:44:36 +0800] "POST /web/WmEmployeeAppController/getEmployeeList HTTP/1.1" 200 9731
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:44:36 +0800] "POST /web/WmEmployeeAppController/getEmployeeList HTTP/1.1" 200 9731
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:44:36 +0800] "POST /web/WmEmployeeAppController/getEmployeeList HTTP/1.1" 200 9731
0:0:0:0:0:0:0:1 - - [20/Dec/2018:10:44:36 +0800] "POST /web/WmEmployeeAppController/getEmployeeList HTTP/1.1" 200 9731
